-34.5792823324368,29.6081653859448,-59.1067036033152
4.11885236817588,-30.9037029748620,46.5902552443736
-67.8025992985842,-39.5171753905977,55.8667711821012
58.2650197565748,-32.5536354816591,9.97330541960835
0.553142299238682,38.0484555596277,-0.941144096835948
-42.1859423357792,-8.0412587479686,18.5639698293907
-4.74365410770505,-5.51527809707049,-22.8673299178974
-16.2068535976943,-68.2999412962953,5.18834478244344
-86.3473041435789,-5.53958444982229,36.3658928898894
80.3789627861866,10.4967151226381,92.9988192053665
-6.03978548228288,18.5081815185458,-5.08421094020474
-37.5877105415766,4.99807184832983,9.99063584402576
48.5553714586331,-3.51248257563576,26.2679136477680
49.3794809327785,20.7524211270050,-15.7485369985980
-39.4746723350233,36.8199757778308,-29.3431940274459
78.1428416531698,-103.929328595533,-2.32834758244264
74.5392677978449,-62.6008626888795,84.618491588117
9.37783026539093,98.4831231475112,65.488869046779
-22.6275471280364,36.2663522152223,2.55828191526057
27.5629248354961,-49.8915166781055,83.4943097040282
-0.683101625480198,58.0944364293154,60.3763986492976
-13.0042432440299,-39.1447666998474,57.6274379440575
32.3836737832420,-104.088662989790,-75.5156519427408
-77.0259955323122,6.61756214516307,-6.49090990378107
135.404332820715,53.7737674631823,-28.0563008111145
-70.1421199201047,48.89381996479,-13.6485902979650
-22.4025562084497,103.784569618609,24.9682427732526
33.5363450002438,35.092097373253,-46.7572192199272
-9.65642002484447,55.8067115699951,-15.9722216787945
44.8156260429607,-12.5589447927785,8.15128072155308
27.6650861140973,-116.031119228368,-32.1715031749274
-84.1498869160724,64.724098278182,-64.8874534471016
39.9760690501564,67.6314151830151,5.43701176203039
135.702434626566,5.01487055378172,-9.6125476396037
40.2291325676341,-16.0832144337957,80.669223367602
-2.94973908875901,-125.492809800963,-97.7917834331803
-54.2838677674421,-28.4364600729033,37.8542681425612
22.0545867013494,108.913284763772,-29.7880658984046
-15.5186018397503,66.3189426188098,-22.7060796037261
-46.1404994273675,54.8371431064104,-59.0747097551972
-48.1673235096307,10.2227405179917,1.78700807464691
9.38378106876632,-78.3434946005884,76.3671040330277
-41.2938882994223,64.7570825392605,-14.9969749979437
-44.9794980041677,53.8190094460342,40.9318454001768
39.0987796571723,1.08038160001655,30.1155316822442
8.88933736821192,-17.3497310241361,46.3124240825046
-85.6438311842728,-65.9720264699556,-61.4630752195135
4.38429349712569,-13.9178060244898,-32.3821190254083
38.6551290925293,4.22987900508449,8.33833629065061
-31.2752060397379,2.99461924705395,72.3813010585543
-150.337941219807,-88.480132982052,-67.187634821372
56.6016456711356,-6.33780116285377,-25.6708456334977
-66.323015174464,50.009639299769,-76.976285828127
-75.330910226107,-12.0196235719452,-34.5964418262543
46.1524439892536,-28.3124343457694,6.20769836920352
13.0426775378865,-14.3977566755834,38.6637852601343
55.0397097057399,-26.8352168924903,36.124302079862
7.7691468198355,-26.7331102803311,7.47287184661898
4.51332995401134,11.3378748125579,63.0822656262626
45.5219934447825,52.474410423582,10.9547882318293
-6.68395595874427,-73.1193686189675,-25.6109085612446
76.566925392816,-5.1616354174443,100.773687598124
-30.8227278690259,-45.9439201349874,32.5338986792049
-22.7142014703696,-32.2451132885873,-20.4363557335545
-16.2679452972300,1.88944620258604,-15.275404429448
61.9665826450815,10.6987864099128,53.6985361216725
24.2109906888494,-92.8974134499185,-46.1318718943287
59.5337681447169,-14.5827533718705,7.02142338883185
51.5591739306267,1.47818249936617,-58.5852553486399
-19.2065953759549,57.1067081863393,-13.3610698591418
83.8748276297696,-77.6561637283652,-109.945754441120
-19.1560581631046,7.06544495971454,69.162279142153
-8.69292953551162,45.2750363148458,9.37984397353382
9.64427619265316,-32.0721735739045,-46.1956824814447
12.2015232007837,-55.1704192423273,-18.5886181957876
50.6199006123334,49.9592706733512,-38.4662380315923
-0.528359880840332,-74.6186332130224,-15.5263533335261
35.2587666519917,44.7829227714208,-44.7777399631971
25.5132444469139,-56.2039849330294,-6.94631979446541
0.443120076352885,-48.9933241960569,-36.0908642049038
-1.31269971133993,-15.9682167084944,41.513467531145
25.6388835408612,-4.63428740780395,38.4658820251833
54.4966139140925,-53.7068573237022,93.9576081114673
48.9784773305382,-9.90111687899586,72.0236624662909
49.6018042776384,-56.5546367999794,10.2822867519490
-61.0536071101709,18.9167873814406,17.9338534285807
-78.1319433792335,-22.0035016665929,-18.5930390392225
6.77492453489306,-11.8986544868343,37.9103840264285
-121.902271908380,-20.4350300745222,-15.1334352735168
-60.9708481005063,27.8732862704371,-66.8686428893767
22.7672472588554,-77.158138924313,-31.1084778181969
-21.5030846160885,-46.0049980283612,-74.5242402992444
49.9292928569076,-30.093568817562,-72.7588944936762
-14.118737431741,-0.258203589667044,-59.7203305337912
-63.1555335158353,62.3989218098178,28.546353512589
-11.6305118407171,14.7537350820665,59.5322153163969
-63.1968576608535,66.7064695692465,-102.520554325341
38.8229588817672,77.8445583440483,51.3809777396536
76.136442606201,-4.95760056193110,90.6795531178748
-53.2281123701204,-11.5497743639009,10.6566521643594
-3.7582251744445,-149.688716937645,-27.8368992668306
-23.6015086189441,-1.26587537104577,10.6450041589365
-90.3338381849671,40.4681189999989,33.9329586991347
-56.5195868424427,83.1994674972986,-19.0325861307728
53.9429509817998,23.5095622765631,42.9167175512793
-18.7274090525384,54.7443465330573,-4.1230793503051
91.3891780154259,-82.3120131806972,31.4937573125156
41.4478813587637,52.4119199843701,-31.9088098708364
63.2188705319247,26.0271325107035,-17.2837759757554
-65.130749903598,-30.4619992092127,25.6032685627273
-51.8100556364004,45.6843224278819,-21.9346568739544
99.1843125476723,0.524037124904967,22.1564828253903
17.8568228089442,-7.3926664085607,40.4500615084068
43.092912691937,-21.7410481670660,-55.7009398356718
87.5058160052814,-51.9669626556568,81.503780915156
4.3031583058902,50.9253499913349,-1.34989479170068
-2.93370888270986,-40.19061800328,-68.6174691152348
-12.1953704684641,-2.8785392292297,-21.2339829123525
51.9312396707193,-32.8733303575705,-48.0335043787641
-7.1987395492024,-101.716052793561,23.6871026815603
-67.968802462771,-12.0349606925048,-42.4927682743
-12.0088432544175,27.9738432880079,32.7753793733114
74.2803850522432,-16.1976298968928,24.8028301921512
-24.6710306473137,-24.7155020412839,-27.9234228463146
69.4505746043249,42.2384192176685,36.8762001018274
-27.416878869261,17.7151657456752,25.3905589973590
-38.4589599748612,1.52884968835040,-54.0066935169639
45.2080996889762,-3.71015851058293,-13.3331972122744
17.6071633716424,60.2750948115615,-60.0894393220428
-4.57156262118823,11.6347322164478,-108.83624665495
123.060844145816,-35.4353079107564,-21.1439461923358
31.1023617471682,11.8811893937196,60.9425590355689
-8.31941481618633,7.29450479812442,41.7577530431473
-44.7946893605927,60.3690203649438,74.8530212100506
53.0270856789812,-28.7045125264067,-48.4196360309785
-39.4933720171987,-5.53079751894143,-42.3854742180723
-47.6635514708803,-62.8751302329442,38.939632173003
4.01209051713876,16.0787018687976,19.4676103231375
46.0513952307433,-10.9656255152383,-38.0639634690694
20.8849070313386,-17.0686975943597,74.8000034241366
-28.1557148369645,-6.77611389631585,3.24009507146357
32.6583736664959,21.7797281529954,-21.4117126566597
62.9087432577362,-32.3980507226086,7.7927599493483
23.8679572493601,-31.8065259543628,-53.4841204801734
-6.00938023428408,1.00724002949425,28.9085748622651
-6.33777039069577,30.8314386001031,47.3294681073785
18.0733412140469,-9.76715667184529,-20.8013795239283
-21.6764127103884,-15.0256649454339,-86.5857366222067
3.18041294429432,-75.827187203774,19.0104840745127
35.9003288267815,-23.3462874834332,48.867200295777
36.9147317534872,7.23237155947041,-22.9092346232793
29.3583524162222,-62.8362088315478,-29.0580159224928
-80.004794917116,29.8277420858687,-33.8502149220429
-21.6566758063827,50.2629791984943,-21.7251157973782
-118.362057206242,42.9726456886715,14.5311217099724
-77.125834237809,48.5568602716228,-52.2754319388744
-6.72375223562371,-42.6231324560545,-53.0260624760679
-10.6071885825141,-44.6671487128488,-76.9858969675055
22.7592843227133,-15.8363050938511,-7.09299681230609
83.557265316732,34.3268004779526,52.8022914558184
-21.3951521345768,-3.60736262576239,57.856501632404
102.670625291586,-87.2464852339937,19.0151797756307
3.11034309451079,17.7378992980155,-112.290129959909
-78.979068702607,-35.4687034711085,-66.555410953301
-70.6778897179055,-51.3339736882520,-37.2349967062786
17.4782230924053,53.5566971714841,-21.7184472716454
-33.0062985671023,-133.423182896903,-29.3359592908589
1.71635735579492,27.557546122386,-100.042956794483
61.562735177543,-64.1486190554966,24.9561695798782
93.8192565298674,-46.1309735051759,-8.11059502775622
47.7215845975635,-59.6950530901809,-3.66502185582772
11.2296731313857,-89.2235804038503,-43.467287372302
32.3640881557065,26.9290541487763,-7.30571438788528
38.4171286658180,-83.5838128393002,-60.1239574981726
37.4550964174191,-28.2332388624803,52.5426259056153
29.7960988516301,-36.9304354927091,7.8464258746928
-67.9462469728219,-27.9081839236790,-10.6405945120091
67.9054175419072,-40.8228967945554,84.986008335625
2.11068612273451,58.5451903536914,-20.0247621149535
4.50819771963628,54.3967313950732,93.3350703370384
18.4486772382244,77.2421400462659,3.23134442859893
10.1379445876647,-15.8621804455687,15.0451959890223
-3.36834873347154,-98.2203926555797,-57.9338390252636
-23.3384310076818,31.5331847088719,-19.8791462322079
-11.8814384191055,25.7874240724787,50.2959701719907
-29.8894576513098,-41.2557262284865,94.3839779204239
-19.3844141441281,109.322460558083,-18.3970052437577
-70.7026067948557,19.4087959815329,-53.8396733806802
-66.7948804129525,-23.1956011769014,-1.23937906303518
-77.3916817135511,-109.570257479884,-65.4310943294294
-27.0401536558097,1.01513730461936,4.24717780973951
-40.5127520175407,15.0150152793780,-116.910434887145
-110.561597340853,78.4636652578889,16.3297632923937
127.845489044025,37.9900250305754,-87.2390600536226
-73.0282715520812,17.1205781271892,-27.638370589015
-5.4776982223037,6.72826395740743,-38.8901516570178
-64.2073522525538,66.3784206290297,14.7426036459522
21.8596662485033,64.8514936402595,-16.1117071656576
10.9661059381871,51.6331712560952,15.2718629200202
-4.68412406589446,-11.3228177169598,-45.8114435902013
-4.57753055443553,-60.7839517504383,-71.7830334803255
65.8836129432863,56.4467513243103,6.70033384436546
30.2926194406489,-84.3207583831208,44.9592690847619
-109.403712531791,88.8104664752447,-11.8868014681773
-84.422518062526,-62.6937578892979,75.1854237570569
-21.3063007518162,61.1124431882309,-8.02855186802661
-6.31418383297626,96.658741268237,52.6741047771377
-7.02455825575862,44.2011808352885,-35.7331758604419
62.4454769824615,-39.0051629243337,-9.68194031333045
15.2296815435419,30.7861311747734,-40.3468021516666
-46.3797713638452,30.2993345059427,-58.036904202483
36.9479671234849,6.94659702495792,-23.6235882194385
-50.9965633995562,50.2108178053971,40.7714246734297
6.47879186528805,51.4912499496573,16.4606412664305
-40.9171572181279,-31.2032648180133,16.1124202777553
32.1802148714666,9.55042680678493,-21.7587474443926
40.0194088985354,55.3690922763585,-29.6405271934529
-58.3710217234451,38.6751995531319,-16.6236201247048
-31.1426002120873,133.860122076762,-14.1179194027875
41.4226367132659,-4.65519317662419,71.2712498712888
-35.0813266173656,14.8091288168977,-47.3291601385173
-12.6626068016919,41.7156491264583,82.5104390361228
27.9469275359484,24.3711502412100,-13.3735513057269
-47.5067495491561,14.5914818386646,34.3271254814051
-28.7177902987965,21.2097076421305,4.66254583086772
-27.1072737489013,-21.4435451144194,-9.08732969413134
-94.7832182379993,45.3957586411059,-4.19452889750887
-85.319676668777,17.2744639863385,8.01753762855466
-59.9708192749591,111.029764940823,14.8652956926427
36.7859070487943,-89.1759919937102,-77.493782395016
-16.0363395026813,-14.5650030816961,-95.649043170448
-23.1777983534924,-104.731111067532,58.025315040943
58.0291305482998,51.4247442533199,7.51883901884251
92.9259079174283,-44.2920986425897,59.9947056964724
-3.44150272464468,66.0014272871016,1.29881316967104
-8.08364529113295,1.93907860541854,-38.6770789924778
-35.5127966470032,-53.9999623224432,25.4444166403046
-17.1618997350884,-36.9365649311253,-9.05854045468732
85.8832681920638,-62.8899690085335,20.8970914491221
29.6022282651352,-66.9161418419363,2.74338179277658
-57.971412526422,-25.3207103073729,-18.2949229932230
-34.9353077882101,-5.16139637617016,-44.9322500060966
26.4691334400298,32.1024648153974,90.7667531063276
37.3550102749426,-100.816849017699,-1.41979486820175
-56.6551851030297,26.5385206797307,37.6718734367788
-51.1558321000973,65.6459081904998,-57.1331331671339
2.77196103966575,-8.6576300875341,-24.3869183413098
-74.4015265573911,-85.9395833229335,-57.9285735057808
60.9325901208427,-36.4874129065274,49.707297515159
24.8308544888423,-99.1714881443877,47.3138388187768
-65.0534830656893,18.5604086122607,-66.8307379427726
-23.1262368155464,-65.2713337640122,71.600623274559
105.148724058880,-15.2141365906675,-93.4319091988754
19.3344309636044,45.4383997521987,80.6724995732255
14.5609718461309,88.154313825815,21.0638535151494
54.2724545130614,13.6067957677850,-33.7719324790224
43.60295359428,35.5116530467999,-36.3143436638783
-103.933099223473,17.1397222225028,45.7098761880358
-41.1103108745719,-55.8683289254042,51.0178686320994
56.9606821325141,14.8226103877677,-65.3290402620733
-48.2496014289456,-0.885173972609819,-19.1958438256156
62.9145102885443,-80.898257683345,-82.0219197498151
-133.473481975257,-35.430121345502,-34.1603642050504
-8.97799530426756,-14.3064142004477,-34.7907583173952
77.5196111819064,-68.5673461824648,-20.4328137859383
-70.1813313484871,67.9321552911439,67.0838743541504
5.03700570111743,15.4440614498616,57.9222473705788
-85.0607031625593,-40.2024884692919,27.2618579974627
153.156261096938,-33.6115394498033,-1.74753077917684
-72.313454631421,-31.9980857380333,44.1187845133204
20.525230213791,-41.1590499176956,-2.13748228727193
37.6389070005844,17.4975742382985,21.2333214753274
64.6973185086561,-10.1437753702440,-40.7229165359718
-54.8755171185213,-0.326993260183135,46.1322750048246
12.5685397446893,42.2732236151698,-51.3348343742277
-55.1782181809819,29.5890086010806,-7.74743501347949
-50.2635091876359,86.075695823731,-53.8571779288204
-24.7715197940050,44.5983346160739,7.33672797450018
43.3732429612738,2.55323537003718,-67.8439174766051
23.8056424598162,12.3629524445430,-37.5797531346170
-13.5969150585121,-17.5204178362271,-44.1209999884948
-90.4157766270997,85.8415042403454,19.0867239184648
4.52685881498705,2.20782811785016,-30.0186771559264
-56.9659074954285,-122.441663288323,-9.54897011945024
18.5432081819946,29.6586934186869,-62.1882502706395
103.734681617454,79.734612582385,33.9856307286678
94.3953192233323,14.0827795834609,25.1756981124268
-2.68158867940076,13.3740252509629,-7.24507091880605
-37.1092865858372,-76.4922976981312,2.67113546918951
-24.0672176702502,2.62465587495757,53.3672060740994
36.6567000273754,12.426205476044,10.8323129741872
25.1755224742616,24.1558865439556,-29.2624567325499
28.6276409852629,4.97711524096548,-15.5002092824031
-108.267086720391,29.6930053779939,33.0766344743466
33.3447501041604,31.2247979129536,45.6720362369836
27.8434487787688,6.66323986178642,29.8756667385127
1.67513753158655,44.2321040213472,-90.659580846476
111.309272472395,61.8482800506006,-149.680453846244
-51.9324817904254,42.6243599631896,-42.8898603354803
-22.6049261690941,24.865050242664,-81.9656430289191
-77.4994838321767,26.1092657965555,36.2705061293072
25.9924347124728,-5.50384182015015,-53.2590524043468
44.2250962409061,-0.239877411985884,20.0471787119933
-57.8187139266072,86.8559200254389,11.5595593929829
-5.71772597252356,2.40471987557849,-4.51230980332797
15.2645721498365,34.4105585570160,-43.7687448595722
-14.2397296858577,-20.650971370542,8.56907570386564
32.3916256321168,39.4550354306555,-39.0336451501069
-34.2119736808299,-30.5488128393564,-4.8257924123552
82.1842711493183,-62.0196144566813,60.543927219526
38.1488753799047,74.7825540392995,15.6393321939078
-43.7119832449533,37.1540899814850,0.501859535269396
14.9995136482529,-62.6981105754934,18.2876543567810
-36.7823653509995,31.1528103678311,-29.9260149840553
-6.53810674126996,68.77505459735,-161.776602027456
-61.5052494572447,27.4579941801823,-30.2039600697642
55.1868742491446,44.024441460611,21.3719819877561
74.4268432676947,51.8985123131342,45.8461100475529
44.895241912914,36.3319895022496,45.5180845431171
-6.37427301941866,33.0125905695593,14.8217552439803
18.2106716550807,-33.9571435440853,-105.118625657564
16.2012270449965,45.1441160800909,-36.8912544115479
121.028012780663,13.8558545561835,134.345704777400
-22.8939544190494,67.983643911529,-34.0447104461254
-18.9511236081537,27.8806910976806,31.6132666576632
-4.83371975876337,25.6609705230320,5.31184594506195
11.0213185900352,-62.3672460948485,40.5711947688732
-38.6419601310909,-64.4243517484254,3.99752623857548
-20.2529582440418,-12.0077361620506,-14.9918951035450
