-64.4844031005317,-96.2439539361374,4.29663334183506
128.608803678141,-87.7443888684074,11.5226031925201
-4.87873365879077,-90.1725914334137,248.415091775825
28.6587080810760,108.949169868337,24.9345531590278
55.5667457917629,6.72070907063663,-70.4447793683302
85.5679320260636,44.5847636266084,-99.4697402180737
-0.685151489882238,38.3359511883402,-156.369063941855
-142.112745802607,103.124931701996,27.6237669394673
41.4279283695445,-39.6235474421886,-86.5452031107741
85.955807626917,178.373539922914,-34.5426690583236
84.6425518480632,-116.790708632798,44.3727133032313
20.9352871492084,1.06858180212133,-96.985142083832
156.719780956029,-78.8629815031231,138.402953991386
42.4877308408008,-40.9418228948447,-82.5910215336653
76.461335825858,-55.1718527367743,-113.238222816878
-46.6844101257669,97.9121097023522,-47.6815988616472
165.395538193687,-100.671891473165,-125.097338488811
126.24720748838,-39.5713896176356,42.3049209424716
-79.3735425929052,99.2033838714182,-36.4052459989013
150.224660584581,29.8842252379499,15.9260336625293
-154.226148601972,43.8958377217655,25.5888825772123
-145.695282979808,-34.8179733317885,92.1710457764322
-214.495020850749,-41.0943278967308,-53.0513850338763
117.180688909967,-91.2621867955048,-37.6584257348129
52.0922830149255,28.2085893069116,-42.7390481446339
3.70388932484248,-77.1675476800001,-72.3995547413064
58.717370272189,132.876318525109,-106.734580866299
-68.9800377916551,-68.8435456590253,-77.0797707880798
-71.0003907487116,-55.1201606212651,-55.7155688824754
-303.478725156957,-42.6445120288424,-329.595783325119
-228.91169862468,-66.4427864914619,0.491625551032464
-23.1279729204659,-33.5913426614981,39.7909731777687
139.828143170608,42.4083302406951,-50.2664942548617
-4.24625371677636,-86.5119926765922,103.819808602838
64.3441368041455,53.3738421249003,-32.3157977515942
209.584707809965,45.6019534748232,39.7179095293023
59.7320173393767,-54.3073603401996,189.705087599442
146.140925541230,14.2231830840130,-28.3593452831608
78.19210795712,39.7116814126722,-38.8506883856724
-76.2509612680743,-93.2864965123093,-98.1483919908866
-14.9346650897470,12.7619148472097,219.941854811926
-74.2604305453056,142.088593456054,-42.0763675933744
60.2563751154185,-61.1771509041862,44.2161328857864
139.517889484715,94.4970730869135,-68.7979147998098
-55.4727367633573,100.096132035877,95.1842676326183
-106.688584758946,103.644488551200,262.839402864043
-56.2347072068565,7.51659804160,-20.3212738043016
-149.807688131072,-142.962749304515,38.0706912354728
8.36839564705168,-62.0590889245988,6.2989491277778
209.245505287494,146.547121858494,30.7822191791866
61.9652195357994,178.189867675801,105.766678039679
-3.11154020486086,-106.412493200350,11.6574929205352
1.69420448397681,-36.1363492840882,-7.11450652676461
0.120828474536413,-84.6744673595744,111.344266271827
13.8430586125136,-145.858196156617,110.689507591121
210.658700687963,17.2810098670490,-81.623209826541
-9.11918020297397,182.455637990641,-10.5771966715384
4.23908630518841,-48.8032584456323,108.591237993997
-23.3282811286240,14.9029554334621,-28.868830362802
56.3499198858675,11.0612578626882,-20.9000678431181
101.807108561173,-78.981192877515,-167.854426417782
-215.271077282386,49.9203019744006,47.6407526993704
162.129030758293,-95.0643006688306,75.9831375832445
-38.8026992749455,91.3485211171596,21.37387684405
177.996044909568,88.8765958864674,-178.172819751693
-8.64842804374467,-112.920660447057,-58.3159412123899
-6.13179826560694,83.954604426512,-17.2781523687285
-60.219884985598,8.08445081748761,155.953157558312
-4.93161350200668,75.5458251073813,113.125273311574
134.314752523953,-101.584922989853,109.629036939284
-80.0598332618116,29.813006982563,-54.8755894658356
26.0561055407846,-42.056533518787,-88.7948827026298
69.8088088306499,-3.55320741988538,132.233271812715
72.1788413188753,78.6065562265101,51.7272372524697
-22.1470554925618,35.8962892984566,1.19971930296328
-211.9290742745,5.69105042799518,39.1800616184981
5.24594947643198,-239.360410290694,-6.5420412101883
-80.5506894771845,54.3477249851747,203.264931424599
-2.24207234191058,-123.552864380148,-45.3160842096124
-41.3290708383775,6.12418137879165,-67.6737153315828
-13.0647293719067,-68.071299284153,-59.1444069275539
-42.9501997915593,-19.3360870586776,-96.1586734693782
31.537652461056,-110.914363400988,-144.349139499804
-31.6739978717493,-88.7863442644335,107.360567073090
42.6485505636637,47.6332714946284,-45.6346117359804
39.5217222868133,-161.210756547546,115.523584877341
-119.402642553253,85.022234887219,151.602011428737
17.2862686223046,43.5156096210898,-158.923507182359
77.3568198775356,62.6114071677704,-68.9321509585211
-55.2362937143288,61.2280708786083,47.8117355383419
99.5010673166064,19.6865701700260,137.4549471679
-34.2354330672995,85.6645557721041,-15.9602685900228
219.925082975094,29.4349606879009,-162.854231066830
-56.3378099217357,-113.043785519072,1.11814429584875
-65.1475134284354,46.719978503607,86.797400294679
112.776457335917,-6.35152165299599,84.9335971552377
-12.0495729391942,109.994089741374,86.1306790445947
95.1089226958855,-97.041026044804,9.07398720893982
-168.376027418377,247.050137584018,-94.034805303536
-7.06687819800092,120.639410463412,-94.9436532148058
-32.9231981596176,-78.8231285935089,-26.8587729428872
-155.087825228174,39.4821597767287,40.6934992581524
-109.223433695461,-134.853652561926,-82.1290319703243
102.333948170185,68.5513229841502,48.606039459413
105.981828845549,-32.9628765456701,-11.8339222168079
-89.3161775642952,-16.9275402125067,0.250110021010388
18.6986799566696,-92.6863318523315,-72.6788152235164
-173.992744931546,51.0466187943245,22.5291356502401
-115.398683844914,108.890761109189,-0.237481645728653
96.161762014164,-182.724808206459,-18.2178507693996
133.148384926263,-91.8424106792218,143.130455817091
0.577622185270785,-20.0926212043312,-47.1928648340785
0.946822270668832,154.110054068658,-74.2512946698582
-32.2790090671917,71.4558956616426,-164.304205567672
-122.028008840682,-12.7966517463766,27.2200967411778
-79.7624889207665,88.8338177858791,149.114913995128
108.913854665760,-7.70617637100225,-33.854881445801
157.735932200373,69.3705389491882,-114.658269990982
28.905758553996,104.580408983474,16.7265706841643
-82.5502598437596,13.9463104921801,87.7173066666692
-7.88526986804175,-34.6974812967964,-120.490555473602
1.29036290767515,-12.7345927867114,133.760961583738
49.3624192384874,109.312363441122,-41.4207448445776
-84.026428653323,15.0804786749434,32.9103207679471
-119.461070251237,-156.525153453315,-132.604505591955
-93.665639420617,76.3034653238579,-42.3246190265531
32.6192582622803,24.8143821913697,91.0286714644121
-332.062932643382,24.7726030898263,17.0603727270502
59.2320898431605,-130.225371033848,-14.3328101477494
50.9573286144975,-12.8681273448300,-29.9999403454547
199.991093424518,72.3754598940773,-116.225104330861
-29.6093873062454,246.202431677717,1.46460293718505
16.8160535104082,-22.1488139530268,50.2413240952519
107.307125511336,-31.4913699678361,-6.59332665132624
-79.854928834306,66.3750016463711,89.9792921902617
27.3225097422714,60.8331325191434,-62.6059124814434
-121.012220186186,-5.84263184901914,52.1661071146569
3.19566008422571,-142.113235475027,71.0968702283727
-57.9988186033838,44.3188272182144,-98.6170187478315
-28.0429646542729,12.3138098205681,18.7158701950649
-59.296502050378,-48.3925386330723,110.216015551967
-65.4935529186644,-174.049322210616,56.5122678422065
98.2935798424769,-109.904598731659,-30.3488716821185
-119.755600499711,73.113062420911,-35.3420699279539
2.57244720534828,-140.118302545508,159.718247979130
134.858356707685,64.034851873044,-20.6778263169342
59.2457610063659,43.9482896449434,36.5590878041108
-30.1873462916492,-76.9883051955422,16.4292285532485
-49.9256520240818,111.042597202479,21.4864580758543
-15.9394123978625,-8.44941088575548,12.6896714409099
-3.62588747540874,105.405378747962,-45.1323247450059
-95.8128729925253,-85.2394951664414,11.4237972521173
111.987320922100,-78.7351946831187,-79.4751828089715
-160.007006447854,45.572890573688,-52.5451162468071
136.075380014829,88.0472425995425,76.4374115225078
63.8900139655861,-1.36171489850573,13.3452914163502
-148.19894784555,-26.0324474102392,39.2288744799109
48.3444628252623,-95.2902320197195,100.012820135731
-25.8496161641331,154.277300145389,121.568833459046
45.7905841482222,236.082846470774,208.849022891679
-73.194639916893,-91.6308313057555,-16.6676315327431
72.4758436546093,39.8765461143795,-138.046171941953
-96.6712502826153,-93.4749878572929,141.482984451149
91.1560097798481,92.7397296654432,115.282770801094
70.9620431827674,-51.7346174144261,-88.7362100593911
178.449675582867,159.398209478196,-4.50114800315039
-24.9961464712010,-150.650827444399,64.6729317472745
-118.776151046191,75.8888030284058,-44.09148280417
-63.2025847653818,-61.1796351709455,1.53340473206614
-1.66163636108086,114.205115692563,-152.547036399053
-118.853170654354,-15.3005100096912,59.5140700906406
60.7609242333795,2.72364216279574,129.285805075988
-22.8071322470108,-13.5485319975420,62.9569289179294
28.6210552352499,-111.136078667581,-3.75649598342956
50.469756641622,157.18732882106,136.950210550857
141.129845684289,4.56483303080066,99.3265737602926
-75.2219175485466,65.3268322126145,-72.089060729368
-109.234932732118,141.463868889254,-17.1531029562565
-68.021745149051,169.218298886795,-60.6791987192356
-68.6365495098264,-22.2524430485809,96.6872312715504
101.606197342150,39.4024958365933,57.483524081659
-28.9016843192129,-113.634070813,18.7340054623639
-26.2891948434326,125.273227404680,102.124392351319
21.3001143063808,139.344171729205,119.156827050160
88.0291940656973,-31.6760253491474,94.7355793667227
59.8764066383854,-6.50566283353379,72.941246749898
-22.0752870524375,-156.645218038839,-29.1427535604429
127.40889670746,56.3408922171369,-201.532749772686
44.9087112536231,41.4360913997918,9.1907549899347
24.4047365413161,-98.8498498574826,59.5154669751278
19.3116032464057,-70.7164357433546,-0.221620859128934
-20.5262151847756,-30.2777205022941,51.7146738829995
-150.672060796592,-69.0091470775874,-138.869376828269
19.1911313834008,12.5221830721942,-1.56054718804490
-74.0836478349326,-128.683781737583,-137.273504106315
126.494437783237,-197.363259373725,-32.7269725937953
-52.4368000635595,-92.0467072153106,-2.0696045951417
128.005898293176,190.402996473834,-54.2275767070288
-19.7967744609675,-27.2794557065282,133.899034461108
190.634571243745,53.4965332042791,-80.1476278178448
-112.664818635494,-24.6042759515925,-26.8718012956161
-289.693450068801,-20.1660619307007,387.502329295009
-183.838704206287,118.919463547570,-1.14399847947340
183.457715901677,82.811396031305,291.830857820481
2.42575969934677,-69.3294481355653,-111.233780730009
161.495646586079,33.3231012867854,45.0117120991905
40.8158834081661,-42.494346084027,-41.3738127712243
124.490433505041,-117.294817912926,61.498015725036
16.2921045498800,117.770324874253,-131.275761940605
84.4480309768917,-103.458637964490,-20.6457130286445
-153.88713217238,35.5143384810837,75.5001498560421
154.652321819377,-90.9558846299815,139.215266222105
-25.6057392290467,-69.1873978871852,41.4852092859171
-95.6418069737918,71.1224039716525,-102.921654902351
48.3397047747922,-11.0323247147742,94.2266802529002
-23.4939691496152,-29.8023883071262,95.0229719945037
86.961688167089,54.0287658454144,-237.251023771085
-144.236600511165,100.93993383438,-83.4293871337968
-19.5735387073590,32.7439173483252,-85.4780000532454
80.2354694409051,-6.32321224740154,168.499775434817
52.0721842880868,-60.955894980855,124.061667421876
8.58236684770689,132.352899419541,211.358804929439
118.692110636057,34.7715751916710,-14.8060521109699
66.7700009256857,56.6648973712596,-3.4253226796511
79.3369563545905,-29.5309838675946,-13.3379299343370
53.7304454356181,-127.969254775229,1.14419995565792
74.863217283706,-18.2186627326276,4.16315848383669
52.3458125816844,6.07062096312012,75.6507464370695
163.439079505505,205.631601997161,98.7620360747318
-91.8008212461956,21.1281162425266,11.5341357758514
-139.170808405388,-21.2765972452930,124.798255796880
239.662803782065,12.8442215130194,4.87418313002947
130.189936740795,-12.7952998314640,-176.457267705490
192.636049119423,53.9025866113111,63.3015483870379
59.2044436099781,91.5877769177986,84.4646050733256
200.561124346327,-2.05102291552100,-97.411482505323
21.4361426067580,-37.8990166411918,19.074264189388
146.429112532796,227.28074201286,-10.2112230011657
68.0187619603029,-25.2317249358745,-8.04774113055285
26.3897242136317,5.88572464455028,59.0975290321632
112.697538490409,-33.61670206568,-57.1835166368328
95.9625377536136,183.307540961988,195.804828189887
-35.2919931941642,172.393628567414,-43.9506348678095
9.68090208249127,21.8511372874932,70.3486822150857
25.2272953690482,5.89997142509563,-22.1471217088791
50.1629306908039,-115.517498276437,-181.983363085683
19.9693355912535,75.9600307224225,-7.18130678478413
0.839355227746942,-73.924359221983,-67.112572373801
-216.766270865845,10.3489307069380,174.935413897238
131.404556316243,73.5011480598803,-102.158189659974
62.6143049739943,-1.19642297122636,113.566846206927
-167.283832730748,36.6548053941824,-185.731599696605
-26.9441441293546,-6.88034635354522,-6.04982192854977
128.899564866985,2.06137721378116,9.94333793788682
-49.7758656067485,51.6909375132623,98.1776171455094
-21.2952764687372,-132.996451866183,184.169718841928
-113.886063137840,-61.5295723683948,17.9189722564271
-31.3002997516765,-75.5898928697021,-100.270079393755
-13.6141766447845,-16.5656876032198,56.8728574695128
-135.465138815226,-38.7342264817786,173.956158081278
-37.3127601648471,14.6041584563086,-40.5362904765447
58.4487569120523,-186.165873086517,28.2337409490512
217.040942548402,-30.3961954792615,-2.42454277838238
19.9906669487942,-92.1550064586809,6.27208348219144
28.3796654280905,-28.818938346474,48.7011839089325
213.194154595123,-20.3216085419284,-190.147461618403
-152.272800070917,-49.8926886592683,-31.2315091727432
18.4707549148807,-51.329894700346,101.309312979914
-123.296629657113,109.423322617275,-33.8524349734316
11.7132217776883,-87.5490081399338,0.393512870953882
43.4146295291822,3.60814000137837,-109.883708043286
-291.277183003342,18.2624775038526,-112.595786010442
23.0635716759173,-38.1032001021574,65.88439371571
-185.247497105917,176.389338075384,-89.41763295602
70.1358420439304,153.242267327604,59.6143046941326
87.486924608626,77.4163502352161,-193.398412703336
108.821948763199,210.459553390305,45.3542729265119
16.2424366426436,50.6756516239166,-135.891944113581
33.0697102986129,25.3375377017631,220.201069905075
52.1797567248056,-20.325155891812,82.1555028645976
103.071534454563,-66.4912098616052,-4.53916601375028
21.2688118019429,-34.3394604099619,60.0502656221125
7.90554101204855,35.1594330161589,-41.9931450935599
-73.2177181540978,-44.7651242351584,-0.44733778773178
127.944069641265,-86.8356662233417,38.3198443020886
153.188051619609,44.6579017948387,-74.1502317801327
57.2821987917204,-59.3363081688809,206.388062284792
-25.8553868993227,31.7290547090557,27.1949997533657
60.2154526560755,-112.206659150368,42.3664113715039
-6.79272152107127,8.07822829850603,31.7544970960871
34.6776022971115,-92.9372238908206,-78.3187270785583
-120.345211203219,39.6392836755774,4.26921937267728
-97.8620293622746,-138.055391900026,-140.087004714112
-40.1417398451177,129.522781702587,-159.890094708904
186.978561927418,-88.6215790164012,-47.9138075030514
70.3856015330405,145.839458691291,-151.738771284919
158.387741875232,61.1018576578573,97.4640154321488
33.5546737195558,31.3516200464175,-137.433952391498
124.369806796825,36.1883640206976,-145.136476249256
25.2135495943232,76.885256999575,102.018271552670
-30.5666726589527,-15.6094984757207,-34.9436887132736
-49.4915356906251,58.8662266233635,8.92919670859833
19.9944182879429,75.9302003712476,-16.5640713473784
84.2972782804086,-74.7628607617322,-32.9921212410854
49.1214980443993,41.1028827498195,-62.7619027182885
-35.3134381493443,-119.012860145352,-9.47498616098204
118.105693066801,36.6317154886361,-23.1672118662515
131.433480552071,-39.507152215127,81.3163188261334
91.17694891612,182.899022298684,-209.269044191598
-119.859658429554,100.943896170523,-38.4673385960088
129.671284288102,-119.195949515529,73.474719420347
-44.094149792449,134.178499702946,57.4903762873779
38.8713856033587,-54.4573976949087,112.755855345298
103.372375218797,34.7753760847621,112.107017190545
62.825046484945,15.6720074424416,94.927890286388
75.7165775453126,112.217367102534,-188.402976318641
95.3133953761807,-98.4857415826864,43.0421323168435
116.564332746887,72.95776945614,212.653606273048
-19.4702712004800,-140.394449358504,-142.273667648346
-104.837087853658,35.6549525050635,1.26694067198963
-29.4644302115546,2.47095178666265,11.0504454448874
59.1170194568625,-96.342522280289,3.31722569486916
-21.324317704558,-51.4375196423636,35.4467437519198
256.437803091178,50.4360640481179,50.0422305990774
55.0185204663723,-239.05652446857,-215.563721405276
55.2857771520754,-49.2358336180891,-47.5061732491928
211.834852418304,88.0473686277838,-42.7335047818226
103.097755996959,116.804666124995,14.9323766467900
-159.212508137488,-140.995852894007,-12.5216351783884
-93.4465367910025,59.8238057554834,-2.44862785173992
-71.342603009628,-9.96426793758982,82.0158044185738
21.7769159587182,103.833119391200,-27.4561270271983
216.228231336743,-126.790909216753,42.6638441922021
0.00584560791527075,62.7213430470784,37.9395663163426
82.6995388253338,-124.500704860354,-61.8979282302571
1.36764964288744,86.42258240818,-144.360756761458
-104.365125627176,82.8760595182825,-175.759644285218
102.580182799872,5.47793803272569,62.8570672608166
-113.666040054286,105.003319767042,44.9825172401129
35.2920412949791,-116.170353520942,73.7170488893195
94.5153506651928,-186.928450477368,-37.9132220828483
-113.546640626467,94.8455066429711,58.0750600427747
107.619309924543,66.0546495775983,74.9656428032881
-67.186573309612,123.680642269712,157.017764079507
143.883534210362,-72.3024651450003,165.469379774505
-204.128970677052,-54.8386645717623,18.7038856924405
-27.4767619620172,-102.268107470240,-84.9020615193373
-61.9592299890922,43.1962093412133,-7.8386132536175
-3.48611462860588,-62.2634963095946,-120.154677648912
57.0313459491214,-56.9978048354879,162.623818440977
44.7944033586598,-40.2183525821553,-114.883494806597
52.0432830009763,-176.446247798932,-18.9515194274483
155.186897434143,-5.83986858600628,190.287524864042
52.9725475523078,-26.4229017223607,150.583206134976
75.510416895764,-30.2895656265133,32.6153031852643
-41.5377018317037,59.7192512952937,-91.4086144478538
14.5223239454640,-47.6957598304743,-33.6453652414303
-186.089048620819,-50.9519111613979,-307.04689522314
173.777150885057,95.9062114751469,21.5712291842147
-211.033097835886,-34.8247538504597,-51.3400122088709
128.223991886271,31.0649098756332,-52.4387910168535
-192.952387946072,-25.439970771748,68.4353419647163
-7.89030982797343,-53.0327820229276,17.9890671900792
-149.075337310664,29.1163690970314,120.233391342506
-170.313337505907,-10.3824458963138,-104.865501559141
120.269267089894,94.463662816474,-0.0380101639033264
-9.66610295583916,-5.98710809023878,-3.05279779597236
22.9667889560247,19.9931205191590,103.027873296656
-76.783010653912,14.4915618897568,19.5956727190705
132.232137804824,92.8076953699589,-13.4113546553607
70.9711974013881,-90.7141444339494,56.474868980236
139.855146198027,48.242338788497,33.7316317452139
-196.791297329341,-69.7481985944857,-5.30652068487654
235.563224470546,18.2798426093709,30.0600210276486
-37.7403130535124,-79.5283697218315,156.185377960947
46.8074859481214,67.7626961513761,159.090675944419
-82.4378083458504,116.190624447930,198.085721605754
46.8360356655200,61.7493765607161,-54.87435149994
-50.6688996144664,58.2960166478614,31.8184240448936
-50.156197602454,67.0295244444325,37.3036108490992
-103.065280858332,95.8977841351164,85.9347719689352
-187.1204036394,0.840889871454818,186.681500007433
-31.1619592687032,146.032727182778,-111.600672501452
43.9128707978590,-74.4904696120095,68.860681232654
-80.1108517780945,-137.503467534549,-125.080361361662
-13.0652693986195,120.180473525158,59.2457407975336
-53.8692640802253,-4.3280544186029,97.702879764152
-87.1987666304625,34.4539122365369,-51.4356076635703
56.2644925508502,-19.0607202784072,248.566596249316
-81.808764582369,-87.8712788840577,23.7409831390155
-26.6161711099524,65.7815511777734,22.9357797042664
-49.6523223945138,-15.0754427678422,-17.2058050393216
40.8549413784035,21.4657046609759,8.26669172601178
75.0576262211166,-128.500302708994,257.718293624328
46.5550686843117,-105.579240333286,-26.5844948031589
35.2036192126313,24.8448201009941,-26.1290911567195
97.544324662942,-21.1630050428479,44.0163320046992
-101.472976206465,44.1989264350034,-61.2260977096224
-66.9626688889732,21.0304339618278,7.46002428225562
109.398911271934,64.2143221943307,-30.9072096973262
22.1149480581388,10.9150930784570,-82.394904614347
-32.2714410540943,-128.661621346369,-72.6732792590188
-13.0567687725035,-86.9342903745972,17.5345094076843
-330.417569410859,134.836681347190,170.711984547146
36.3678217945864,47.649164248173,-41.1066907485182
65.2028202771621,-212.726134321984,52.111961901781
68.2532523694569,176.904567891290,-54.8535648802909
-145.843613640936,-12.6410070955863,155.438359225650
56.0627653279348,-113.439479889774,58.1910896646597
-81.1216630439287,-35.9109735678014,25.4018610914014
-93.8181478511937,-67.4672970263745,42.838262081993
69.7491446150997,-112.678583086406,-20.0309170805800
115.646424625340,-14.1222164954612,11.0871301399911
-36.958414687344,-88.427943140666,-35.2502867822233
-100.130245593495,-118.224377747356,50.9768948249376
38.2446427398889,93.1331378205108,-154.592067146695
-58.9115976777434,15.0088836043854,-161.080272884899
-29.6917904302248,104.122953719883,-20.2935805686201
5.13509006042606,-35.318347786168,-86.7553193368469
61.69734580729,-131.899217208122,-68.5987345743661
-134.985731513231,184.050732803806,-7.63408939533883
75.7989919463043,-89.4654242166927,3.62920599739178
-95.9651492327598,25.8385912435367,137.825038091123
-85.5694262877964,40.5684507361554,58.2078075685112
-115.507314319812,-127.144137549721,-32.4918242256313
-38.3487385153454,28.950339775656,13.7402072029563
-77.2183329476048,-75.925647620329,67.36559638556
-144.011569856438,-13.1684378409755,126.832389660549
91.0294416056822,66.6077492581239,23.4151776175051
-87.9309259366402,185.610056567575,-107.153839187882
137.790308514221,-12.7019278061194,48.7410075012847
104.837668581363,-16.3112887982574,-161.263131755505
-38.621987890345,-64.6667545647822,70.1498720311356
-87.1392124617606,-16.5924049039875,-275.834901007299
92.8902641215425,2.75628828816765,-125.800132225569
19.9531953817582,-74.1212327066095,26.5529746239608
40.3594364431993,-140.477193984498,-85.9870859906078
75.1304080950226,-159.913032695971,206.689485558285
-82.9408627355603,-15.3372658456659,74.0103299687537
-17.8647754586113,-24.8212894022911,-1.97015733370899
-17.9085822449076,22.9263519196113,183.331231192029
-78.3045344725104,32.8842302892718,0.663426487327882
56.8171536845215,-16.8123445690976,-42.7413721124378
-106.302345885134,-81.95144213425,-1.40259956422673
-21.3476922305032,-35.4758008605425,40.1145463649202
24.424398511831,38.9672528324651,-70.1727983628931
-132.770283010858,-210.653597989448,-126.596763518350
-140.752536829476,252.061880527147,-226.780359420382
-12.2366922887599,-38.9402737534415,101.755052520349
155.323521389359,4.90013551390724,96.1564272589254
-70.8557635348016,23.0973536702451,-55.9885337300840
174.177312675609,81.6241044708746,42.1277414012213
86.4067288548773,25.9586283830986,-42.5069685173813
-25.0511783438152,221.740293859599,-23.9243619438564
-161.066228457292,5.99494882000326,-41.8927077737552
77.5175271593341,0.0413196609252103,-93.0423004432039
76.5990360694545,115.855797657101,99.466640080063
-82.0046042057237,56.2874364870605,-115.036947928787
-31.8009832766066,129.215994267797,9.91934244660646
-118.427195485378,141.581189047627,-19.8964329126096
80.3787021075959,-13.0318975910692,79.2462023581458
88.9417930447719,6.67647816885706,-208.218205173092
-213.141211990106,-182.867449021899,-30.0975816257829
-24.3014248697869,-71.5828118556356,46.6309139258216
26.1347786608661,33.5298534262854,-13.2912662704082
-35.9729509739809,-55.0685398009551,6.33240197219611
-34.7638282366623,79.418985538146,125.090395904567
43.5866326838856,-262.933840196519,-111.728532670290
43.4487796791695,136.376467415834,88.9143159856271
11.1138193921686,57.7927549818655,100.472643449443
45.5461712108609,-74.1848204812595,-78.1889298159317
